@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-04-21 03:14:25+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/1,/api/orders/{id},172.20.0.10,2993cd1e8ac494f6b10b8e57b7fc395b,22.0,129.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:26+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/2,/api/orders/{id},172.20.0.10,bf9ea1b73a415a5ebf5f3842e1df174e,22.0,6.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:27+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/3,/api/orders/{id},172.20.0.10,5f26592c0ae8f62674372b1e4ac6852c,22.0,4.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:28+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/4,/api/orders/{id},172.20.0.10,7bf0b91539be25153a5f7f24e7d4614c,22.0,8.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:30+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/5,/api/orders/{id},172.20.0.10,f8d798637fcbaca09e107869b01a60dc,22.0,9.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:31+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/6,/api/orders/{id},172.20.0.10,4aa29204280d275f2c846ea6d9ae3676,22.0,6.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:32+00:00,21ecc43b7d4546956cc6950f67a86b88207f0820e7dd6313a93b23830efe06c2,GET,/api/orders/7,/api/orders/{id},172.20.0.10,c800120d4f72ac91f0a63a5ee96de5de,22.0,5.0,0,404,172.20.0.16:8005,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:48+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,c72d83dd805913a2bcb7adfee9e316f4,147.0,71.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:14:48+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,17bca9805c102e2bf5608d56e76b3089,374.0,362.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-04-21 03:14:49+00:00,a3393cf4f3043cf7cc5389e1790623a52855253a2ed0e9b2928bff55ecad9e1b,GET,/api/users/,/api/users,172.20.0.10,63f6c3a8b98c06d8ac32788657e34769,74.0,20.0,0,403,172.20.0.14:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-04-21 03:14:50+00:00,a3393cf4f3043cf7cc5389e1790623a52855253a2ed0e9b2928bff55ecad9e1b,DELETE,/api/users/2,/api/users/{id},172.20.0.10,54c316bafb18a88c9045a92ccf74dda7,74.0,11.0,0,403,172.20.0.14:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:51+00:00,a3393cf4f3043cf7cc5389e1790623a52855253a2ed0e9b2928bff55ecad9e1b,POST,/api/inventory/update,/api/inventory/update,172.20.0.10,4b377a4d6303a48a0ad975af1f1f69f6,34.0,228.0,0,200,172.20.0.12:8003,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-04-21 03:14:52+00:00,a3393cf4f3043cf7cc5389e1790623a52855253a2ed0e9b2928bff55ecad9e1b,GET,/api/admin/settings,/api/admin/settings,172.20.0.10,5cfbc36b0d7aa19c2df6abf04c1f826e,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:14:53+00:00,a3393cf4f3043cf7cc5389e1790623a52855253a2ed0e9b2928bff55ecad9e1b,POST,/api/admin/promote/3,/api/admin/promote/{id},172.20.0.10,f1bb73d4f2f6c060ea2d21e8e49b6a73,153.0,3.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:15:16+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,a42f22424019e83c096588bf26b545ac,147.0,48.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:15:19+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b09a7032c8bb934786af59a3449913ea,374.0,2924.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-04-21 03:15:20+00:00,a44a152ae5cfcf595844ebf7c73b8c5c2e14c4bd0629991951a987ed6d4c39ea,GET,/api/users/,/api/users,172.20.0.10,97232f426351f59396f98eaeb14825b4,74.0,5.0,0,403,172.20.0.14:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-04-21 03:15:22+00:00,a44a152ae5cfcf595844ebf7c73b8c5c2e14c4bd0629991951a987ed6d4c39ea,DELETE,/api/users/2,/api/users/{id},172.20.0.10,4cd1096f543493b1957dabd3131268c6,74.0,4.0,0,403,172.20.0.14:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:15:23+00:00,a44a152ae5cfcf595844ebf7c73b8c5c2e14c4bd0629991951a987ed6d4c39ea,POST,/api/inventory/update,/api/inventory/update,172.20.0.10,940299bdd9218ef3db78e26a370bdbbf,34.0,45.0,0,200,172.20.0.12:8003,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-04-21 03:15:24+00:00,a44a152ae5cfcf595844ebf7c73b8c5c2e14c4bd0629991951a987ed6d4c39ea,GET,/api/admin/settings,/api/admin/settings,172.20.0.10,7632d5dfa83404fe552c037432603575,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:15:25+00:00,a44a152ae5cfcf595844ebf7c73b8c5c2e14c4bd0629991951a987ed6d4c39ea,POST,/api/admin/promote/3,/api/admin/promote/{id},172.20.0.10,cbb877d4ece5101811258ba0e42a944d,153.0,5.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-04-21 03:15:49+00:00,(empty),GET,"/api/users/by-email/admin1@test.com%20'%20AND%201=CONVERT(int,%20(SELECT%20COUNT(*)%20FROM%20master..sysobjects%20WHERE%20xtype='V'))--","/api/users/by-email/{email} ' AND 1=CONVERT(int, (SELECT COUNT(*) FROM master..sysobjects WHERE xtype='V'))--",172.20.0.10,735141ad1cb8a21bcaedf8d977cefd16,27.0,102.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:15:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,ad56482b413b66fbdb12ecc8ac81d397,37.0,231.0,0,401,172.20.0.15:8001,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:16:06+00:00,(empty),GET,/api/users/by-email/user1@gmail.com,/api/users/by-email/{email},172.20.0.10,6f11b3e269e5b6a5d83b580ca8e89866,146.0,19.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:16:06+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fda12451459ba1cd8729e054fdd5fab2,372.0,282.0,0,200,172.20.0.15:8001,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:16:06+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,1092a31f779542a0c3cd1b999dbdf9f6,4180.0,143.0,0,200,172.20.0.11:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:16:33+00:00,(empty),GET,/api/users/by-email/admin@test.com,/api/users/by-email/{email},172.20.0.10,4d4df1df31922e4cfd0b4cc949bc5961,27.0,272.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:16:33+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,71e7a030a479bd7e4a61514bba444836,37.0,341.0,0,401,172.20.0.15:8001,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:16:46+00:00,(empty),GET,/api/users/by-email/admin@gmail.com,/api/users/by-email/{email},172.20.0.10,3ab9615733f2d914728db5b602d2c4ac,27.0,19.0,0,404,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:16:46+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d7c4599f393704a1bc460c5adfaaf8ba,37.0,54.0,0,401,172.20.0.15:8001,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-04-21 03:17:09+00:00,(empty),GET,/api/users/by-email/admin1@test.com,/api/users/by-email/{email},172.20.0.10,bbf09f11e7ea82cd40f1546ddddf495d,147.0,66.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:09+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,1e13041801dffd551c48f850d608093d,374.0,368.0,0,200,172.20.0.15:8001,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:20+00:00,c33f2f8a9251ae356ca5b59ec3ada8f5afc11843afad1ade459f78b56d1470eb,GET,/api/users/,/api/users,172.20.0.10,a7fe3f307478cbd2184d35356a4e3410,532.0,51.0,0,200,172.20.0.14:8000,python-httpx/0.28.1,3474f7886942236903d2008ec89ba87faeedde2282dd7c144b0197e4ae65e84c,ADMIN,0,0,0
2026-04-21 03:17:26+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,cadfedb0df37b4b92d4b206c4b3140c5,4180.0,89.0,0,200,172.20.0.11:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:33+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,fc14d1a2ebb0c449584c8a2c6bc21f06,4180.0,28.0,0,200,172.20.0.11:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:39+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,9938d7610795e5dc632c5e61eaf79f98,4180.0,12.0,0,200,172.20.0.11:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:39+00:00,(empty),GET,/api/inventory/1,/api/inventory/{id},172.20.0.10,f2db80b8563cb68839db9585689bdbda,34.0,107.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/2,/api/inventory/{id},172.20.0.10,39089f3ddeaf1137127ae3c74e2ebd70,30.0,7.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/3,/api/inventory/{id},172.20.0.10,5ddadba7b519d56b5804e53beb959aac,29.0,8.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/4,/api/inventory/{id},172.20.0.10,3534c5b0103f9214bd50c7375aead05d,30.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/5,/api/inventory/{id},172.20.0.10,4a537b2a06dd194619fe9234d903925c,30.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/6,/api/inventory/{id},172.20.0.10,39bef265826b612aeedcff9a4b27a9e5,29.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/7,/api/inventory/{id},172.20.0.10,0a06ff5242eb1cb029bd2adfcb3d0e97,29.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/8,/api/inventory/{id},172.20.0.10,39b2032df2aa549729c746ab04bf96c1,29.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/9,/api/inventory/{id},172.20.0.10,b5ae99d29a32f0defdaafe434d12e3df,29.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/10,/api/inventory/{id},172.20.0.10,65ccda84a529f00e5400d3d52624da2e,30.0,8.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/11,/api/inventory/{id},172.20.0.10,5f623dba07c0b0e6e7dbedb89ebc1a09,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/12,/api/inventory/{id},172.20.0.10,a75006fed7fdb53d378d2ce4660c4d2a,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/13,/api/inventory/{id},172.20.0.10,f93bd1ea2536368ad514dbdcdd94c5b7,30.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/14,/api/inventory/{id},172.20.0.10,b1004cb61abc0cb6eb5b711b66f0840d,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/15,/api/inventory/{id},172.20.0.10,856cf528f882ca1c56a0386dbce8fe97,30.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/16,/api/inventory/{id},172.20.0.10,65490b6405b4a497727995ea00790ee7,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/17,/api/inventory/{id},172.20.0.10,8356609e72da271b5f1bddf17f8ee210,31.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/18,/api/inventory/{id},172.20.0.10,7f13924e67b430e57bf82beee34619d2,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/19,/api/inventory/{id},172.20.0.10,278fcb580051cf898bc0d382a526abee,31.0,8.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/20,/api/inventory/{id},172.20.0.10,86f74a071c2196cdc829f1bd52187e2b,31.0,4.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:40+00:00,(empty),GET,/api/inventory/21,/api/inventory/{id},172.20.0.10,b1466ac75b458b41932a7d1242f4dccc,30.0,11.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:45+00:00,c33f2f8a9251ae356ca5b59ec3ada8f5afc11843afad1ade459f78b56d1470eb,POST,/api/inventory/update,/api/inventory/update,172.20.0.10,a04d9bbef82038ad67fea227a008dc42,31.0,104.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,3474f7886942236903d2008ec89ba87faeedde2282dd7c144b0197e4ae65e84c,ADMIN,0,0,0
2026-04-21 03:17:45+00:00,(empty),GET,/api/products/,/api/products,172.20.0.10,70992362f2c121395883f17f125a1a75,4180.0,13.0,0,200,172.20.0.11:8002,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:45+00:00,(empty),GET,/api/inventory/1,/api/inventory/{id},172.20.0.10,86a6b0eb814d8581e375f6b978617e75,34.0,10.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:45+00:00,(empty),GET,/api/inventory/2,/api/inventory/{id},172.20.0.10,b22587c664b798530e0c2b57628215d4,30.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:45+00:00,(empty),GET,/api/inventory/3,/api/inventory/{id},172.20.0.10,418a200da51e64d49ffc4ebc45fd0316,29.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/4,/api/inventory/{id},172.20.0.10,4ff7e2f2dd829cda79aa1306047c911d,30.0,7.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/5,/api/inventory/{id},172.20.0.10,8f39df1c468f3d472b72f7b144dd0be1,30.0,9.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/6,/api/inventory/{id},172.20.0.10,3027cf573e6d311da9f6bf48ab19c576,29.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/7,/api/inventory/{id},172.20.0.10,f538b0143d9e9b0fdfead08363d1990b,29.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/8,/api/inventory/{id},172.20.0.10,e6ac0cc339dee11fd98540bdd69f2fe5,29.0,11.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/9,/api/inventory/{id},172.20.0.10,3a8e0f500f67498e751b604046963f9f,29.0,7.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/10,/api/inventory/{id},172.20.0.10,05436df3292f86ce846b0056c7150203,30.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/11,/api/inventory/{id},172.20.0.10,342d695d458709d86e02e9568a3468ac,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/12,/api/inventory/{id},172.20.0.10,36800a5194d5a2ed357d3f1616c1e0fd,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/13,/api/inventory/{id},172.20.0.10,585b3b01fabf84d48bb5d953e229df8a,30.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/14,/api/inventory/{id},172.20.0.10,2ee96f4968d29f8916f5e4b3c5382b0a,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/15,/api/inventory/{id},172.20.0.10,c4f91e6c1f6a0459d91de1f5bb3bc1fa,30.0,7.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/16,/api/inventory/{id},172.20.0.10,07833a5325fb625470f514d9e981a876,31.0,7.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/17,/api/inventory/{id},172.20.0.10,17a3c14a7836ecbaac1c8a1e10ca2fd1,31.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/18,/api/inventory/{id},172.20.0.10,9cc9638b40680b36b9d56fc33a806446,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/19,/api/inventory/{id},172.20.0.10,f6f3fd7182de45f4bc8f23ae6ad900a6,31.0,5.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/20,/api/inventory/{id},172.20.0.10,b2a8f28902f09f6708e7b3796a188930,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-04-21 03:17:46+00:00,(empty),GET,/api/inventory/21,/api/inventory/{id},172.20.0.10,29b21f3497d732671326686ebea3ea29,31.0,6.0,0,200,172.20.0.12:8003,python-httpx/0.28.1,(empty),GUEST,0,0,0
